tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1259267865997279232,Inger Tudor,"Enjoy your Saturday!

A POEM A DAY: Art & Love in the Time of Corona
Day#46: From the Dark Tower / Countee Cullen

https://www.facebook.com/inger.tudor/videos/10158139749320821/ …
#poetry #poetrycommunity",2020-05-09 23:43:49,https://twitter.com/ingertudor/status/1259267865997279232,Corona,34.0522,-118.2437,LA
1259267812008185857,GUY #3 ⚓,Aight bet,2020-05-09 23:43:37,https://twitter.com/WPH_Biggie/status/1259267812008185857,Corona,34.0522,-118.2437,LA
1258909491057143811,Stephen Levier,I hope trump's doesn't give all the Republican senators the Corona virus. https://twitter.com/realTuckFrumper/status/1258796320275521542 …,2020-05-08 23:59:46,https://twitter.com/leviersteve/status/1258909491057143811,Corona,34.0522,-118.2437,LA
1258909359460847616,Sam Jokela,jokes on you corona I didn't want to have my college graduation in the snow anyway!!,2020-05-08 23:59:15,https://twitter.com/s_jokela/status/1258909359460847616,Corona,34.0522,-118.2437,LA
1258909272898891776,RobertJames 🌎 🌊 🌊 🌊,"Yay @sarahcpr , 
You're a Corona Sensation!",2020-05-08 23:58:54,https://twitter.com/RoadDogRescue/status/1258909272898891776,Corona,34.0522,-118.2437,LA
1258908981776408576,Naar,"Corona is a no for me, makes my head hurt. ",2020-05-08 23:57:45,https://twitter.com/_naar__/status/1258908981776408576,Corona,34.0522,-118.2437,LA
1258908511481679872,Jackie Christie,And jus when i thought Corona destroyed my happiness https://twitter.com/rupaulsdragrace/status/1258792163112075265 …,2020-05-08 23:55:53,https://twitter.com/DomonicHeru/status/1258908511481679872,Corona,34.0522,-118.2437,LA
1258908433916592128,C Johanna Prieto,"I really have to thank my mom for teaching and sharing with me this #pasion #motorcycles #harleydavidsongirl #roadster & @dixie__normis is my team !  @ Corona, California https://www.instagram.com/p/B_8im9Pg4P1/?igshid=b3g4iks6o9pm …",2020-05-08 23:55:34,https://twitter.com/Hannapg/status/1258908433916592128,Corona,34.0522,-118.2437,LA
1258907733018898432,Jocelyne,"has anybody figured out who the ""friend"" of Trump was...the one who was sick with Corona or did he just make this person up like Jan Brady and George Glass style.",2020-05-08 23:52:47,https://twitter.com/ThatsSoJocelyne/status/1258907733018898432,Corona,34.0522,-118.2437,LA
1258907724164849666,isaac,corona,2020-05-08 23:52:45,https://twitter.com/isacscds/status/1258907724164849666,Corona,34.0522,-118.2437,LA
1258907436368269316,Bobby,Put tequila in corona. You’ll thank me lol,2020-05-08 23:51:36,https://twitter.com/babjitsingh0/status/1258907436368269316,Corona,34.0522,-118.2437,LA
1258906631716384768,alparslan cengiz,"Normal ölüm yok sanki!
Tüm ölümler #CoronaVirüs kaynaklı. 
Biraz tuhaf değil mi?
Yada hayat devam ediyor, ama adı #corona 
Bi acayiplik var!

#DünyaYetimlerGünü
#ErbakanDiyorki 
Bekliyoruz  
#ChpNedenSessiz
#survivor2020
#survivor2020",2020-05-08 23:48:25,https://twitter.com/siyach/status/1258906631716384768,Corona,34.0522,-118.2437,LA
1258906586757713920,𝔪𝔞𝔥✨,tava dando tudo certo na minha vida até o corona chegar,2020-05-08 23:48:14,https://twitter.com/____Mah__/status/1258906586757713920,Corona,34.0522,-118.2437,LA
1258906372722380804,b,"vocês reclamam tanto que a globo só fala de corona do jeito que tá, imagina se esse veículo de comunicação não se responsabiliza-se como não estaria, hein?",2020-05-08 23:47:23,https://twitter.com/bsoouzas/status/1258906372722380804,Corona,34.0522,-118.2437,LA
1258906258007945216,CosmicKirby,Corona Destroyer sounds like he shoots people on the tip of their dick.,2020-05-08 23:46:55,https://twitter.com/cosmic_kirby/status/1258906258007945216,Corona,34.0522,-118.2437,LA
1258906223824433152,Lone Cypress,"What data? The data from the end of March when he said in 12 days we’re going to be NYC? Here’s some data: Nursing homes acct for 49% of all corona deaths in LA county & rising! And I rarely if ever hear him talking about how we are protecting them? 
https://losangeles.cbslocal.com/2020/05/04/spike-in-coronavirus-cases-among-la-county-healthcare-workers/ …",2020-05-08 23:46:47,https://twitter.com/Cr8zyWhackFunky/status/1258906223824433152,Corona,34.0522,-118.2437,LA
1258905743568203776,Stephen Machuga,ME during Corona. https://twitter.com/extrafabulous/status/1258743087318302721 …,2020-05-08 23:44:53,https://twitter.com/ShanghaiSix/status/1258905743568203776,Corona,34.0522,-118.2437,LA
1258905613880311808,Trimfeast,"A classical laugh!
Nessun Dorma...alla Corona - Daniel Emmet https://youtu.be/uL52AuF4QzY  via @YouTube",2020-05-08 23:44:22,https://twitter.com/TrimFeast/status/1258905613880311808,Corona,34.0522,-118.2437,LA
1258905268890427393,TweetieJesse,"I’m just stunned by the enormous restraint he had to not call her a LOSER for failing the test today. I mean, he likes people who weren’t Corona’d, right?",2020-05-08 23:43:00,https://twitter.com/mrmrjesse/status/1258905268890427393,Corona,34.0522,-118.2437,LA
1258904883865858048,Cyn,Cannabinoid hyperemesis..... whoever came up with this shit I hope ur fam dies from corona,2020-05-08 23:41:28,https://twitter.com/Isaiah_Colon123/status/1258904883865858048,Corona,34.0522,-118.2437,LA
1258904679976591360,Steve Reed,"Yikes, I had a coworker unironically link me to the Corona Virus Plandemic website. The fuck is wrong with people.",2020-05-08 23:40:39,https://twitter.com/PimpWillySRK/status/1258904679976591360,Corona,34.0522,-118.2437,LA
1258904602541359106,Ken Rudnick,"Them: Quarantine has been lifted.

Me: I’m still not drinking corona.",2020-05-08 23:40:21,https://twitter.com/ken_rudnick/status/1258904602541359106,Corona,34.0522,-118.2437,LA
1258546810487836673,Scott Vancil,"My girlfriend @shelbyweimer3 and I were supposed to see the1975 in concert at @theforum in #LA today, but then #covid19 happened.  So we’re spending it watching their London concert from years ago. #COVID #Corona… https://www.instagram.com/p/B_5-r_KpBdV/?igshid=ex7y9b8ua8qq …",2020-05-07 23:58:36,https://twitter.com/Cybocs/status/1258546810487836673,Corona,34.0522,-118.2437,LA
1258546744394084352,Me and my new whigga,"Queria tá comendo ela abraçadinno
De conchinha 
No frio só se transa fofo se não pega resfriado e o corona tá ai",2020-05-07 23:58:21,https://twitter.com/desgrassadoano/status/1258546744394084352,Corona,34.0522,-118.2437,LA
1258545851292508160,QG Flickaboo 🐸🌟,Nano bots maybe? Little Nanites that can be controlled and info can be extracted? Is that what Corona is? Because why would a recovered person not be allowed to be military?,2020-05-07 23:54:48,https://twitter.com/itsFlickaboo/status/1258545851292508160,Corona,34.0522,-118.2437,LA
1258545042953695232,✨✨✨,THANK YOU CORONA !!! ,2020-05-07 23:51:35,https://twitter.com/xhoneyxcombx/status/1258545042953695232,Corona,34.0522,-118.2437,LA
1258544680246980608,kya,after this whole corona shit is over us essential workers better get some paid vacation !!!,2020-05-07 23:50:09,https://twitter.com/kyabaabee_/status/1258544680246980608,Corona,34.0522,-118.2437,LA
1258544161294188545,🦋,Cada dia mais pessoas conhecidas com essa merda do corona  não aguento maisssss,2020-05-07 23:48:05,https://twitter.com/crflana/status/1258544161294188545,Corona,34.0522,-118.2437,LA
1258544086316769283,Coach Wood,I looked for the Corona game but I didn’t have it ,2020-05-07 23:47:47,https://twitter.com/Hillcrest_Bball/status/1258544086316769283,Corona,34.0522,-118.2437,LA
1258543997095522306,Carmen Rae,Yanno what else is in Florida? Tons of corona cases lmaoo,2020-05-07 23:47:26,https://twitter.com/carmentakesdix/status/1258543997095522306,Corona,34.0522,-118.2437,LA
1258543865776140290,Kara Cooney,I love to be blamed for art production during corona. https://twitter.com/featheredstuff/status/1257271217876336645 …,2020-05-07 23:46:54,https://twitter.com/KaraCooney/status/1258543865776140290,Corona,34.0522,-118.2437,LA
1258543563865903104,dmoney$niper,NY Giants play the Rams in LA this upcoming season and I'm pretty sure corona gonna fuck it all up for me,2020-05-07 23:45:42,https://twitter.com/dannyarreguin/status/1258543563865903104,Corona,34.0522,-118.2437,LA
1258543475634475009,Christian Hercules ,You don’t own shit,2020-05-07 23:45:21,https://twitter.com/Herctastic/status/1258543475634475009,Corona,34.0522,-118.2437,LA
1258543386589401090,finaldraftinc,"'Love in the Time of Corona' #Comedy Series Set at Freeform

The four-part #scripted comedy hails from Joanna Johnson (@JoannaJohnson31), who produces 'Good Trouble' and 'The Fosters' for the younger-skewing cable network.
 
@THR by @Snoodit
https://bit.ly/3b6Nszu 
#scriptchatpic.twitter.com/THg2TJK5uT",2020-05-07 23:45:00,https://twitter.com/finaldraftinc/status/1258543386589401090,Corona,34.0522,-118.2437,LA
1258543166044569600,f r e y a ♡ e l l a,"130mg didn’t hit me so time to take more, my tolerance has never been as high as corona has made it",2020-05-07 23:44:08,https://twitter.com/sugargrowl/status/1258543166044569600,Corona,34.0522,-118.2437,LA
1258542842940583936,Heather Wetzler©️🎓,Oh a line man was literally installing a 5G tower on our block and they were having a meltdown. And they thought Tom Hanks having Corona was a Hoax. LOL. How did we get here?,2020-05-07 23:42:51,https://twitter.com/heatherwetzler/status/1258542842940583936,Corona,34.0522,-118.2437,LA
1258541758792626177,Santa Monica Patch,Painter from Gilbert's helping the hungry during Corona lockdown http://dlvr.it/RWD6Th ,2020-05-07 23:38:32,https://twitter.com/StaMonicaPatch/status/1258541758792626177,Corona,34.0522,-118.2437,LA
1258541697102868480,ً,I really wanna go see Buccaneers vs Raiders at the new Allegiant Stadium but corona still gonna be around  https://twitter.com/buccaneers/status/1258541371704705024 …,2020-05-07 23:38:17,https://twitter.com/youngdrippapi/status/1258541697102868480,Corona,34.0522,-118.2437,LA
1258541550545453056,Diego,Lmao Corona really killed Souplantation,2020-05-07 23:37:42,https://twitter.com/lolitsdiego/status/1258541550545453056,Corona,34.0522,-118.2437,LA
1258541506022895616,hi.,getting ceviche delivered all the way from corona cause your bitch ass wants it >>,2020-05-07 23:37:32,https://twitter.com/lamevivi/status/1258541506022895616,Corona,34.0522,-118.2437,LA
1257097125864697856,Jordan 🧬,"Allergies can fuck off, people are going to think I got corona.",2020-05-03 23:58:05,https://twitter.com/shxwtimee/status/1257097125864697856,Corona,34.0522,-118.2437,LA
1257097054544777216,HirokoRobertson,"Hospitals can get money so even not die corona they fake for corona  friend tells his friend father was one of it , of course family complaind . Many fraud going on  theses corona mess .",2020-05-03 23:57:48,https://twitter.com/HirokoR25364087/status/1257097054544777216,Corona,34.0522,-118.2437,LA
1257097043547324421,Trisha Cummings,"I wish the ghost who steals my socks from the dryer, chapsticks, and hair ties would lay off my corona masks.",2020-05-03 23:57:45,https://twitter.com/Trisha_Cummings/status/1257097043547324421,Corona,34.0522,-118.2437,LA
1257096958570672128,President of the Lakers,"Hopefully we can get some good news this coming week, in regards to corona virus and easing back some restrictions.",2020-05-03 23:57:25,https://twitter.com/TheHugoMorales/status/1257096958570672128,Corona,34.0522,-118.2437,LA
1257096827335315463,Pandora $$,Puta que pariu a porra do corona vírus https://twitter.com/metronosense/status/1256594317248016385 …,2020-05-03 23:56:54,https://twitter.com/jae_nicc/status/1257096827335315463,Corona,34.0522,-118.2437,LA
1257096720434868224,Tessa Rae,So happy I ended up in a mosh pit one week before Corona #itsthelittlethings,2020-05-03 23:56:28,https://twitter.com/Tessaraemusic/status/1257096720434868224,Corona,34.0522,-118.2437,LA
1257096720229384192,Likes and Thanks,"The #burqa would be the best piece of fashion to own currently. 

After years of bans we’re at peak irony. 

#facemask @ScottAdamsSays #Simulation #COVIDー19 #corona",2020-05-03 23:56:28,https://twitter.com/likesandthanks/status/1257096720229384192,Corona,34.0522,-118.2437,LA
1257096608388222976,joey,do you personally know someone that (confirmed) has or had corona virus,2020-05-03 23:56:01,https://twitter.com/joeyskawaii/status/1257096608388222976,Corona,34.0522,-118.2437,LA
1257096213922340864,Ali Khosh,"“Disrupt or be disrupted” at its finest. Corona-proof dining in a greenhouse in Amsterdam. #Coronaconomy
https://www.wander-lust.nl/corona-proof-dining-in-a-greenhouse-in-amsterdam/ …pic.twitter.com/rirhuEWIBy",2020-05-03 23:54:27,https://twitter.com/tweetingnonstop/status/1257096213922340864,Corona,34.0522,-118.2437,LA
1257096060897353728,Likes and Thanks,"Can we have a silver lining during #COVIDー19 and just get rid of change?

No pennies, nickels, dimes or quarters....well maybe quarters.

#fuckpennies #changeless #corona",2020-05-03 23:53:51,https://twitter.com/likesandthanks/status/1257096060897353728,Corona,34.0522,-118.2437,LA
1257095963086254080,Karen,I’ve been ordering unnecessary shit online since corona hit bc I can’t go to the mall and buy unnecessary shit ,2020-05-03 23:53:27,https://twitter.com/karennnlovesit/status/1257095963086254080,Corona,34.0522,-118.2437,LA
1257095638933626880,"Dr.Harold Turk,D.C.","The truth will set you free
..
... but first it will piss you off - I think it’s Gloria Steinem who first said that. 
.
.
Its becoming more & more clear to me that this Corona virus is not what “they” said it is.… https://www.instagram.com/p/B_vqxR-A7iN/?igshid=f7qspmndr2n1 …",2020-05-03 23:52:10,https://twitter.com/haroldturk/status/1257095638933626880,Corona,34.0522,-118.2437,LA
1257094684729434112,VC_Manny,I need to see your corona test results first .,2020-05-03 23:48:23,https://twitter.com/Brotherbear_96/status/1257094684729434112,Corona,34.0522,-118.2437,LA
1257094640248827905,Queti 🤪,bro I caught corona,2020-05-03 23:48:12,https://twitter.com/duh_nilla/status/1257094640248827905,Corona,34.0522,-118.2437,LA
1257093837912076288,WmLogannnnnnnnn,"The Higher Education Informational Tour that was postponed because of the Corona Virus Charade.. Educating the Masses internationally about suppressed and withheld information so they can retake their respective nations back.. Using Universal Common Law, and their Constitutions!",2020-05-03 23:45:01,https://twitter.com/LogannnnnnnnnWm/status/1257093837912076288,Corona,34.0522,-118.2437,LA
1257093833474494464,zoë owëns 🤷‍♀️🌈🌙,can someone tell the brands that we know they're sad about corona so they can stop using the sad piano music in their commercials??? please i am already too sad,2020-05-03 23:45:00,https://twitter.com/zoenone0none/status/1257093833474494464,Corona,34.0522,-118.2437,LA
